com.sap.tc.moin.repository.mmi.corbaidltypes.__impl.CorbaIdlTypesPackageImpl::[CorbaIdlTypes]::<Package Extent>::311
com.sap.tc.moin.repository.mmi.model.__impl.ModelPackageImpl::[Model]::<Package Extent>::315
com.sap.tc.moin.repository.mmi.model.__impl.AliasesImpl::[Model, Aliases]::<Association Extent>::337
com.sap.tc.moin.repository.core.jmi.reflect.RefClassImpl::[Model, AliasType]::<Class Extent>::335
com.sap.tc.moin.repository.mmi.model.__impl.AssociationEndImpl::[Model, AssociationEnd]::[OCL, Expressions, A_referredOperation_operationCallExp, referredOperation]::436
com.sap.tc.moin.repository.mmi.model.__impl.AssociationEndImpl::[Model, AssociationEnd]::[OCL, Expressions, A_referredType_typeExp, referredType]::512
com.sap.tc.moin.repository.mmi.model.__impl.AssociationEndImpl::[Model, AssociationEnd]::[OCL, Expressions, A_referredType_typeExp, typeExp]::425
com.sap.tc.moin.repository.mmi.model.__impl.AssociationEndImpl::[Model, AssociationEnd]::[OCL, Expressions, A_referredVariable_variableExp, referredVariable]::395
com.sap.tc.moin.repository.mmi.model.__impl.AssociationEndImpl::[Model, AssociationEnd]::[OCL, Expressions, A_referredVariable_variableExp, variableExp]::691
com.sap.tc.moin.repository.mmi.model.__impl.AssociationEndImpl::[Model, AssociationEnd]::[OCL, Expressions, A_thenExpression_ifExp, ifExp]::574
com.sap.tc.moin.repository.mmi.model.__impl.AssociationEndImpl::[Model, AssociationEnd]::[OCL, Expressions, A_thenExpression_ifExp, thenExpression]::500
com.sap.tc.moin.repository.mmi.model.__impl.AssociationEndImpl::[Model, AssociationEnd]::[OCL, Expressions, A_tuplePart_tupleLiteralExp, tupleLiteralExp]::487
com.sap.tc.moin.repository.mmi.model.__impl.AssociationEndImpl::[Model, AssociationEnd]::[OCL, Expressions, A_tuplePart_tupleLiteralExp, tuplePart]::730
com.sap.tc.moin.repository.mmi.model.__impl.AssociationEndImpl::[Model, AssociationEnd]::[OCL, Expressions, A_type_collectionLiteralPart, collectionLiteralPart]::413
com.sap.tc.moin.repository.mmi.model.__impl.AssociationEndImpl::[Model, AssociationEnd]::[OCL, Expressions, A_type_collectionLiteralPart, type]::566
